Estación: ,C19088,DOCTOR ARROYO 2. (DGE)
1981-01-21,7.75,11,4.5
1981-01-22,3.55,4.1,3
1981-01-23,5,11,-1
1981-01-24,10.5,18,3
1981-01-25,12,22,2
1981-01-26,13.25,22,4.5
1981-01-27,11.5,16.5,6.5
1981-01-28,11,19,3
1981-01-29,10.75,18,3.5
1981-01-30,11.5,19,4
1981-01-31,12.5,20,5
1981-02-01,17,26.5,7.5
1981-02-02,9,14,4
1981-02-03,6.25,9,3.5
1981-02-04,13.5,23,4
1981-02-05,15.5,25,6
1981-02-06,16,23,9
1981-02-07,17.25,26.5,8
1981-02-08,17.3,26,8.6
1981-02-09,17.5,27,8
1981-02-10,17.25,24.5,10
1981-02-11,12.25,17,7.5
1981-02-12,7.5,13,2
1981-02-13,8.75,14.5,3
1981-02-14,9,13,5
1981-02-15,11.5,16,7
1981-02-16,12.75,19,6.5
1981-02-17,14.5,21,8
1981-02-18,15.75,23,8.5
1981-02-19,16.5,24,9
1981-02-20,17.25,24,10.5
1981-02-21,19,27,11
1981-02-22,13.25,16,10.5
1981-02-23,12.25,18,6.5
1981-02-24,14.5,23,6
1981-02-25,16,24,8
1981-02-26,17.5,25,10
1981-02-27,16.5,25,8
1981-02-28,19,27,11
1981-03-01,18.75,26.5,11
1981-03-02,18,25,11
1981-03-03,18.5,25,12
1981-03-04,19.75,25.5,14
1981-03-05,16.5,24,9
1981-03-06,15.25,22,8.5
1981-03-07,15,20,10
1981-03-08,13.5,18,9
1981-03-09,13,19,7
1981-03-10,13.75,20,7.5
1981-03-11,14.25,20,8.5
1981-03-12,17.5,24,11
1981-03-13,16.5,25,8
1981-03-14,16.25,25.5,7
1981-03-15,16.75,25,8.5
1981-03-16,12.75,16,9.5
1981-03-17,15.75,23,8.5
1981-03-18,16,25.5,6.5
1981-03-19,15.25,23,7.5
1981-03-20,17,27,7
1981-03-21,18.25,28.5,8
1981-03-22,18,26,10
1981-03-23,14.25,20,8.5
1981-03-24,14.75,22,7.5
1981-03-25,17.25,26,8.5
1981-03-26,17.25,25,9.5
1981-03-27,17.5,28,7
1981-03-28,17.25,26.5,8
1981-03-29,20.5,28,13
1981-03-30,20.5,30,11
1981-03-31,22,33,11
1981-04-01,20.75,29,12.5
1981-04-02,19.25,25,13.5
1981-04-03,21,32,10
1981-04-04,19.5,33,6
1981-04-05,17.25,27,7.5
1981-04-06,14.75,24,5.5
1981-04-07,18.5,28,9
1981-04-08,21,31,11
1981-04-09,21,29,13
1981-04-10,18.25,27,9.5
1981-04-11,19.75,27,12.5
1981-04-12,20,27,13
1981-04-13,20.5,28,13
1981-04-14,16.25,21,11.5
1981-04-15,17.25,22,12.5
1981-04-16,15.75,20,11.5
1981-04-17,17.25,23,11.5
1981-04-18,18.5,25,12
1981-04-19,20.5,28,13
1981-04-20,20,28,12
1981-04-21,20.75,28,13.5
1981-04-22,19,26,12
1981-04-23,21,28,14
1981-04-24,20,27,13
1981-04-25,19.5,25,14
1981-04-26,20.75,28,13.5
1981-04-27,21.75,29,14.5
1981-04-28,21.25,27,15.5
1981-04-29,19.5,25,14
1981-04-30,21,29,13
1981-05-01,20.75,27,14.5
1981-05-02,17.25,20.5,14
1981-05-03,15.5,21,10
1981-05-04,17.5,26,9
1981-05-05,20.25,28,12.5
1981-05-06,20.75,28,13.5
1981-05-07,20,24,16
1981-05-08,22.75,30,15.5
1981-05-09,23,30,16
1981-05-10,18.5,23,14
1981-05-11,15,22,8
1981-05-12,20,30,10
1981-05-13,23,32,14
1981-05-14,21.5,31,12
1981-05-15,23,31.5,14.5
1981-05-16,22.5,31,14
1981-05-17,24,33,15
1981-05-18,24.25,33,15.5
1981-05-19,22.25,29,15.5
1981-05-20,19.5,26,13
1981-05-21,16.75,21,12.5
1981-05-22,19.25,27,11.5
1981-05-23,20.25,27,13.5
1981-05-24,20.5,29,12
1981-05-25,22.5,29,16
1981-05-26,22.75,30,15.5
1981-05-27,21.75,31,12.5
1981-05-28,21.5,29,14
1981-05-29,23.25,31,15.5
1981-05-30,23.25,30.5,16
1981-05-31,21.5,28,15
1981-06-01,24.5,30,19
1981-06-02,23.5,29,18
1981-06-03,23,30,16
1981-06-04,26.5,39,14
1981-06-05,22.5,29,16
1981-06-06,24.5,31,18
1981-06-07,23.75,30,17.5
1981-06-08,23.5,31,16
1981-06-09,25,32,18
1981-06-10,26,33,19
1981-06-11,24.75,32,17.5
1981-06-12,24.5,34,15
1981-06-13,23.75,30,17.5
1981-06-14,22.5,29,16
1981-06-15,21.5,27,16
1981-06-16,21.5,26,17
1981-06-17,20.5,26,15
1981-06-18,16.75,20,13.5
1981-06-19,18.5,27,10
1981-06-20,20.5,26,15
1981-06-21,20.5,29,12
1981-06-22,23.5,31,16
1981-06-23,22.25,28,16.5
1981-06-24,23.75,28.5,19
1981-06-25,19.75,24,15.5
1981-06-26,17.5,20,15
1981-06-27,20.5,25,16
1981-06-28,20.25,26,14.5
1981-06-29,21,27,15
1981-06-30,20.75,27.5,14
1981-07-01,20.75,26.5,15
1981-07-02,21,29,13
1981-07-03,23.25,30,16.5
1981-07-04,21.5,28,15
1981-07-05,22.75,31.5,14
1981-07-06,22,28,16
1981-07-07,20.25,25,15.5
1981-07-08,20.5,26,15
1981-07-09,19.25,24,14.5
1981-07-10,19.25,23.5,15
1981-07-11,21,29,13
1981-07-12,20,26,14
1981-07-13,20.5,25.5,15.5
1981-07-14,19.5,25,14
1981-07-15,20.5,28,13
1981-07-16,20.25,28.5,12
1981-07-17,22,29,15
1981-07-18,21,29,13
1981-07-19,22.5,31,14
1981-07-20,22,30.5,13.5
1981-07-21,21.5,29,14
1981-07-22,23,30,16
1981-07-23,21,29,13
1981-07-24,22,30,14
1981-07-25,21.25,29,13.5
1981-07-26,24,31.5,16.5
1981-07-27,21.75,28,15.5
1981-07-28,20,25,15
1981-07-29,20.75,28.5,13
1981-07-30,20.75,29,12.5
1981-07-31,23,32,14
1981-08-01,21.5,29.5,13.5
1981-08-02,20.5,30,11
1981-08-03,21,30,12
1981-08-04,22.5,31,14
1981-08-05,21,28,14
1981-08-06,21.5,31,12
1981-08-07,21.75,32,11.5
1981-08-08,20,28,12
1981-08-09,20.5,27.5,13.5
1981-08-10,21.5,29,14
1981-08-11,21.5,30,13
1981-08-12,21.5,29,14
1981-08-13,20.75,28,13.5
1981-08-14,20.75,26,15.5
1981-08-15,22.75,30.5,15
1981-08-16,22.75,30.5,15
1981-08-17,22.5,31,14
1981-08-18,23.5,32,15
1981-08-19,21.5,29,14
1981-08-20,21.75,28.5,15
1981-08-21,20,27,13
1981-08-22,21,27.5,14.5
1981-08-23,21.5,28,15
1981-08-24,19.5,24,15
1981-08-25,18.75,23.5,14
1981-08-26,20.5,27.5,13.5
1981-08-27,20.25,28.5,12
1981-08-28,19.5,25,14
1981-08-29,20,26,14
1981-08-30,22.5,28,17
1981-08-31,24.5,32,17
1981-09-01,24.75,31,18.5
1981-09-02,22.75,29,16.5
1981-09-03,21.5,28,15
1981-09-04,22,28,16
1981-09-05,20.75,26,15.5
1981-09-06,21.25,27,15.5
1981-09-07,21.5,29,14
1981-09-08,22,29,15
1981-09-09,20,26,14
1981-09-10,22,29,15
1981-09-11,23.25,30,16.5
1981-09-12,22,29,15
1981-09-13,21.5,29,14
1981-09-14,23,31,15
1981-09-15,22.25,29,15.5
1981-09-16,21,27,15
1981-09-17,17.75,22,13.5
1981-09-18,17,23,11
1981-09-19,17,25,9
1981-09-20,18.5,28,9
1981-09-21,20.75,30,11.5
1981-09-22,22.25,31,13.5
1981-09-23,22.25,29,15.5
1981-09-24,19.75,26,13.5
1981-09-25,21.5,28,15
1981-09-26,21.75,31,12.5
1981-09-27,20.5,29,12
1981-09-28,18.5,24,13
1981-09-29,18.25,25,11.5
1981-09-30,21.5,29,14
1981-10-01,20.5,27,14
1981-10-02,20.5,28,13
1981-10-03,19,26,12
1981-10-04,18.75,27,10.5
1981-10-05,19.5,28,11
1981-10-06,20.5,27,14
1981-10-07,20.5,28,13
1981-10-08,22.25,29,15.5
1981-10-09,23.5,31,16
1981-10-10,19.75,24.5,15
1981-10-11,19.5,26,13
1981-10-12,20.25,28,12.5
1981-10-13,22,30,14
1981-10-14,22.5,29,16
1981-10-15,19.75,28,11.5
1981-10-16,19.75,29,10.5
1981-10-17,21,30,12
1981-10-18,20.75,27.5,14
1981-10-19,15.25,20.5,10
1981-10-20,18,25,11
1981-10-21,19.5,27.5,11.5
1981-10-22,21,29,13
1981-10-23,18.75,24,13.5
1981-10-24,15.25,20,10.5
1981-10-25,18.5,25,12
1981-10-26,20.75,28,13.5
1981-10-27,17.25,26,8.5
1981-10-28,16.25,25,7.5
1981-10-29,18.5,28,9
1981-10-30,18.5,27,10
1981-10-31,21.5,29,14
1981-11-01,17.25,24,10.5
1981-11-02,16.25,23.5,9
1981-11-03,15,23,7
1981-11-04,16.75,26,7.5
1981-11-05,18,28,8
1981-11-06,17,25,9
1981-11-07,16.25,24,8.5
1981-11-08,18.5,27,10
1981-11-09,16.75,22,11.5
1981-11-10,14.5,20,9
1981-11-11,13.25,21,5.5
1981-11-12,15.5,23,8
1981-11-13,15.5,22,9
1981-11-14,16.25,24,8.5
1981-11-15,16,26.5,5.5
1981-11-16,18.25,28,8.5
1981-11-17,19.5,29,10
1981-11-18,19,30,8
1981-11-19,17.5,28,7
1981-11-20,15.5,19,12
1981-11-21,12.5,22,3
1981-11-22,18.5,28,9
1981-11-23,16.75,27,6.5
1981-11-24,17.5,29.5,5.5
1981-11-25,16.5,28,5
1981-11-26,16.25,26.5,6
1981-11-27,17.5,27,8
1981-11-28,21.5,28,15
1981-11-29,18.75,29,8.5
1981-11-30,18,28,8
1981-12-01,17,25,9
1981-12-02,16.5,26,7
1981-12-03,17.5,25,10
1981-12-04,16.25,24,8.5
1981-12-05,17.25,25,9.5
1981-12-06,15.5,22,9
1981-12-07,16.5,23,10
1981-12-08,14,21,7
1981-12-09,12.75,19,6.5
1981-12-10,12.5,20,5
1981-12-11,14.25,24,4.5
1981-12-12,16.5,26,7
1981-12-13,16.25,25,7.5
1981-12-14,15.75,24,7.5
1981-12-15,14.5,22,7
1981-12-16,14.5,24,5
1981-12-17,14.5,23,6
1981-12-18,12,16,8
1981-12-19,13,19,7
1981-12-20,14.25,24.5,4
1981-12-21,16.5,27,6
1981-12-22,19,29,9
1981-12-23,19.25,22,16.5
1981-12-24,11.75,18.5,5
1981-12-25,17.25,26,8.5
1981-12-26,17.25,24.5,10
1981-12-27,16,26,6
1981-12-28,15.25,24,6.5
1981-12-29,15.25,23,7.5
1981-12-30,14.5,21,8
1981-12-31,15.5,25,6
1982-01-01,17.5,26,9
1982-01-02,17.25,27.5,7
1982-01-03,16.75,26,7.5
1982-01-04,13.5,19,8
1982-01-05,15,26,4
1982-01-06,17.25,27.5,7
1982-01-07,17.25,26,8.5
1982-01-08,13.75,20,7.5
1982-01-09,17,25,9
1982-01-10,16.75,26,7.5
1982-01-11,14,19,9
1982-01-12,13.75,22.5,5
1982-01-13,15,23,7
1982-01-14,9.5,17,2
1982-01-15,13.75,26.5,1
1982-01-16,16,28,4
1982-01-17,12.5,20,5
1982-01-18,16.75,27.5,6
1982-01-19,18.25,29,7.5
1982-01-20,17.25,29.5,5
1982-01-21,18.5,28,9
1982-01-22,18.25,26,10.5
1982-01-23,18.25,27.5,9
1982-01-24,15.75,26,5.5
1982-01-25,16.5,25,8
1982-01-26,15.5,22,9
1982-01-27,15,26.5,3.5
1982-01-28,16.75,27,6.5
1982-01-29,15,25,5
1982-01-30,16.25,24.5,8
1982-01-31,14.75,26,3.5
1982-02-01,12,23,1
1982-02-02,14,24,4
1982-02-03,12.5,21.5,3.5
1982-02-04,14.5,24,5
1982-02-05,15,26,4
1982-02-06,14,22,6
1982-02-07,13.75,19.5,8
1982-02-08,17.5,29,6
1982-02-09,19,28,10
1982-02-10,14.25,21,7.5
1982-02-11,17.25,29,5.5
1982-02-12,19,30.5,7.5
1982-02-13,12,17,7
1982-02-14,16,24.5,7.5
1982-02-15,16.25,26,6.5
1982-02-16,17.5,27,8
1982-02-17,18.25,29.5,7
1982-02-18,18,28,8
1982-02-19,17,25,9
1982-02-20,19,27,11
1982-02-21,19.25,26.5,12
1982-02-22,16.3,23,9.6
1982-02-23,19.25,29,9.5
1982-02-24,19.5,30,9
1982-02-25,18.5,26,11
1982-02-26,16.75,22,11.5
1982-02-27,14.5,23.5,5.5
1982-02-28,17.25,25,9.5
1982-03-01,12.75,20,5.5
1982-03-02,15.75,23.5,8
1982-03-03,17.25,28,6.5
1982-03-04,18.5,29,8
1982-03-05,18.5,27,10
1982-03-06,19.25,29.5,9
1982-03-07,7.5,10.5,4.5
1982-03-08,12.5,24,1
1982-03-09,16.25,29.5,3
1982-03-10,18.5,31,6
1982-03-11,18.5,29,8
1982-03-12,19.5,32,7
1982-03-13,21,33,9
1982-03-14,21.5,32,11
1982-03-15,22.75,33.5,12
1982-03-16,23.5,34,13
1982-03-17,23.75,33.5,14
1982-03-18,20.5,31,10
1982-03-19,21.75,32.5,11
1982-03-20,22,34,10
1982-03-21,21.25,31,11.5
1982-03-22,20.75,29.5,12
1982-03-23,21,28,14
1982-03-24,21.75,30.5,13
1982-03-25,20.25,29.5,11
1982-03-26,16.5,24,9
1982-03-27,20.75,30.5,11
1982-03-28,20,28,12
1982-03-29,21.75,32.5,11
1982-03-30,22.75,34,11.5
1982-03-31,23.5,35,12
1982-04-01,19.5,26,13
1982-04-02,18.5,24,13
1982-04-03,19.75,26,13.5
1982-04-04,21.5,29,14
1982-04-05,22,28,16
1982-04-06,21.75,29,14.5
1982-04-07,19.75,24,15.5
1982-04-08,19,25,13
1982-04-09,21,28,14
1982-04-10,22.75,30,15.5
1982-04-11,23,31,15
1982-04-12,22.5,29,16
1982-04-13,22,27,17
1982-04-14,23,30,16
1982-04-15,21.75,29,14.5
1982-04-16,21.5,28,15
1982-04-17,20,26,14
1982-04-18,20.25,27,13.5
1982-04-19,21,28,14
1982-04-20,21.5,27,16
1982-04-21,15.75,19,12.5
1982-04-22,19.5,25,14
1982-04-23,20.5,25.5,15.5
1982-04-24,22,28,16
1982-04-25,23.5,30,17
1982-04-26,23.5,29,18
1982-04-27,21.5,26,17
1982-04-28,22.5,29,16
1982-04-29,22.5,31,14
1982-04-30,25.25,32.5,18
1982-05-01,18,25,11
1982-05-02,18.25,23,13.5
1982-05-03,19.25,26,12.5
1982-05-04,21,29,13
1982-05-05,22.75,30,15.5
1982-05-06,22.25,30,14.5
1982-05-07,19.5,24,15
1982-05-08,18.75,24,13.5
1982-05-09,21,27.5,14.5
1982-05-10,22.25,29.5,15
1982-05-11,22.75,31.5,14
1982-05-12,22.25,29,15.5
1982-05-13,23.5,31,16
1982-05-14,22.75,31.5,14
1982-05-15,22.25,30,14.5
1982-05-16,21.5,28,15
1982-05-17,19.75,25,14.5
1982-05-18,20.25,27,13.5
1982-05-19,21.25,28,14.5
1982-05-20,20,27,13
1982-05-21,19.25,26.5,12
1982-05-22,21.25,27.5,15
1982-05-23,21.25,28.5,14
1982-05-24,21.75,28.5,15
1982-05-25,22.5,29,16
1982-05-26,22.25,30,14.5
1982-05-27,23.25,31,15.5
1982-05-28,24.25,33.5,15
1982-05-29,23.5,31.5,15.5
1982-05-30,24.75,32.5,17
1982-05-31,25.75,34,17.5
1982-06-01,22.5,31,14
1982-06-02,25,35,15
1982-06-03,26.5,36,17
1982-06-04,22,30,14
1982-06-05,24.5,33,16
1982-06-06,23,31,15
1982-06-07,22.75,31.5,14
1982-06-08,24,33,15
1982-06-09,25.5,34,17
1982-06-10,22,30,14
1982-06-11,22.5,32,13
1982-06-12,25,36,14
1982-06-13,21.5,30,13
1982-06-14,23.5,31,16
1982-06-15,24.25,33.5,15
1982-06-16,25.5,34,17
1982-06-17,24.5,33,16
1982-06-18,26,35,17
1982-06-19,24.5,35,14
1982-06-20,23,31,15
1982-06-21,23,32,14
1982-06-22,23,31,15
1982-06-23,22,30,14
1982-06-24,23,31,15
1982-06-25,23,32,14
1982-06-26,21.5,30,13
1982-06-27,23.75,31.5,16
1982-06-28,23,31,15
1982-06-29,22,30,14
1982-06-30,23.25,31.5,15
1982-07-01,20.25,26.5,14
1982-07-02,18.5,27,10
1982-07-03,22,30,14
1982-07-04,21.25,29.5,13
1982-07-05,22.5,31,14
1982-07-06,21.5,30,13
1982-07-07,22.5,31,14
1982-07-08,22,32,12
1982-07-09,22,31,13
1982-07-10,23,32,14
1982-07-11,23,33,13
1982-07-12,22.5,31,14
1982-07-13,21.5,30,13
1982-07-14,22,29,15
1982-07-15,20.75,28.5,13
1982-07-16,20.5,29,12
1982-07-17,21,28,14
1982-07-18,21.5,30,13
1982-07-19,19.75,28,11.5
1982-07-20,20,29,11
1982-07-21,19.5,27,12
1982-07-22,20.5,28,13
1982-07-23,20.5,29,12
1982-07-24,19.75,26.5,13
1982-07-25,21.5,29,14
1982-07-26,21.5,28,15
1982-07-27,21.5,30,13
1982-07-28,21.5,31,12
1982-07-29,22,30,14
1982-07-30,21.75,31,12.5
1982-07-31,21,29,13
1982-08-01,22,30,14
1982-08-02,22,31,13
1982-08-03,21,28,14
1982-08-04,21,29,13
1982-08-05,22,30,14
1982-08-06,20.5,29.5,11.5
1982-08-07,21.75,30,13.5
1982-08-08,21.75,29.5,14
1982-08-09,19.75,26,13.5
1982-08-10,22,30,14
1982-08-11,23.25,31.5,15
1982-08-12,22.75,32,13.5
1982-08-13,21.75,29.5,14
1982-08-14,22.75,31,14.5
1982-08-15,22.5,32,13
1982-08-16,22.75,31.5,14
1982-08-17,23.5,32,15
1982-08-18,22.5,29,16
1982-08-19,21.5,28,15
1982-08-20,21.25,29.5,13
1982-08-21,20,28,12
1982-08-22,20.75,28.5,13
1982-08-23,19,27,11
1982-08-24,21,29,13
1982-08-25,22.5,30,15
1982-08-26,21.5,31,12
1982-08-27,23,32,14
1982-08-28,23,31,15
1982-08-29,21,29,13
1982-08-30,21.5,28,15
1982-08-31,21.5,29,14
1982-09-01,22,31,13
1982-09-02,23,32,14
1982-09-03,23,31,15
1982-09-04,22.75,32.5,13
1982-09-05,21,28,14
1982-09-06,22,29,15
1982-09-07,21.25,28.5,14
1982-09-08,21,27,15
1982-09-09,20.5,28,13
1982-09-10,22,30,14
1982-09-11,22,31,13
1982-09-12,22,30,14
1982-09-13,23.25,31.5,15
1982-09-14,20.5,28,13
1982-09-15,19.5,27,12
1982-09-16,20.75,28,13.5
1982-09-17,20.5,29,12
1982-09-18,20.5,28,13
1982-09-19,20.5,27,14
1982-09-20,20.5,28,13
1982-09-21,20,26,14
1982-09-22,20.5,28,13
1982-09-23,20,26,14
1982-09-24,20.25,29,11.5
1982-09-25,21,30,12
1982-09-26,18.5,27.5,9.5
1982-09-27,21,31,11
1982-09-28,22,32,12
1982-09-29,23,31,15
1982-09-30,21,30,12
1982-10-01,22,31,13
1982-10-02,19.5,28,11
1982-10-03,19.5,27,12
1982-10-04,21.25,29.5,13
1982-10-05,21,28,14
1982-10-06,21.5,30,13
1982-10-07,21.25,28.5,14
1982-10-08,22,29,15
1982-10-09,22.5,28,17
1982-10-10,20,27,13
1982-10-11,19.75,28,11.5
1982-10-12,19.5,25,14
1982-10-13,18.5,24,13
1982-10-14,16.5,21,12
1982-10-15,17.5,24,11
1982-10-16,18.5,25,12
1982-10-17,17,26,8
1982-10-18,18,27,9
1982-10-19,19.5,28,11
1982-10-20,18,24,12
1982-10-21,19,25,13
1982-10-22,17,24,10
1982-10-23,17.25,23,11.5
1982-10-24,15.5,22,9
1982-10-25,16.5,23,10
1982-10-26,17,25,9
1982-10-27,15.75,24,7.5
1982-10-28,18,28,8
1982-10-29,17,27,7
1982-10-30,19.75,29,10.5
1982-10-31,19,28,10
1982-11-01,19,28,10
1982-11-02,18.5,26,11
1982-11-03,12.5,20,5
1982-11-04,11,18,4
1982-11-05,12,19,5
1982-11-06,11,21,1
1982-11-07,13.5,22,5
1982-11-08,12.25,23,1.5
1982-11-09,14.5,25,4
1982-11-10,14,23,5
1982-11-11,15.5,24,7
1982-11-12,18,28,8
1982-11-13,13,20,6
1982-11-14,18.5,28,9
1982-11-15,13.75,19,8.5
1982-11-16,16.5,25,8
1982-11-17,18,26,10
1982-11-18,19,27,11
1982-11-19,18.5,25,12
1982-11-20,18,27,9
1982-11-21,18,26,10
1982-11-22,17.75,25,10.5
1982-11-23,18.5,26,11
1982-11-24,16.5,21,12
1982-11-25,14.5,19,10
1982-11-26,16,21,11
1982-11-27,16.25,22.5,10
1982-11-28,15,23,7
1982-11-29,16.5,24,9
1982-11-30,15.75,23.5,8
1982-12-01,16.5,25,8
1982-12-02,17.5,26,9
1982-12-03,14.5,23,6
1982-12-04,12.5,20,5
1982-12-05,12.25,20.5,4
1982-12-06,12.25,19.5,5
1982-12-07,14,20,8
1982-12-08,12.5,19,6
1982-12-09,11.5,18,5
1982-12-10,14.5,22,7
1982-12-11,18.5,25,12
1982-12-12,9,10,8
1982-12-13,10,14,6
1982-12-14,12.75,20,5.5
1982-12-15,14,21,7
1982-12-16,11.5,20,3
1982-12-17,12,21,3
1982-12-18,14.5,25,4
1982-12-19,17.5,29,6
1982-12-20,11,21,1
1982-12-21,13.25,24,2.5
1982-12-22,13.5,23,4
1982-12-23,14,24,4
1982-12-24,15.25,25,5.5
1982-12-25,14.25,22,6.5
1982-12-26,14.75,22.5,7
1982-12-27,15.5,25,6
1982-12-28,13,22,4
1982-12-29,11,14,8
1982-12-30,12,17,7
1982-12-31,10.75,14,7.5
